8721,DB00802,DB00323,1
8722,DB01275,DB00695,1
8723,DB00633,DB01203,1
8724,DB00712,DB00798,-1
8725,DB01080,DB01041,1
8726,DB01189,DB00425,1
8727,DB00737,DB00656,1
8728,DB01036,DB00889,1
8729,DB00672,DB00780,1
8730,DB00214,DB00647,1
8731,DB00850,DB00521,1
8732,DB00211,DB01171,1
8733,DB01193,DB00780,1
8734,DB00952,DB00998,1
8735,DB01273,DB00545,1
8736,DB00605,DB00960,-1
8737,DB00231,DB00967,1
8738,DB00628,DB00690,1
8739,DB00713,DB01024,-1
8740,DB01065,DB00297,1
8741,DB06148,DB06698,-1
8742,DB00960,DB04743,-1
8743,DB00841,DB00601,1
8744,DB01021,DB00809,1
8745,DB00531,DB00278,1
8746,DB01558,DB02703,1
8747,DB00593,DB00186,1
8748,DB04817,DB00770,-1
8749,DB01563,DB00356,1
8750,DB00352,DB00795,-1
8751,DB01016,DB00439,1
8752,DB01184,DB00672,1
8753,DB06700,DB00248,1
8754,DB00371,DB01238,1
8755,DB00234,DB02703,1
8756,DB00470,DB00323,1
8757,DB00185,DB01210,1
8758,DB00261,DB00529,1
8759,DB01261,DB01029,-1
8760,DB00542,DB00808,1
8761,DB01165,DB01708,1
8762,DB01068,DB00402,1
8763,DB01628,DB06802,1
8764,DB06712,DB00808,1
8765,DB00601,DB00543,1
8766,DB01256,DB00607,-1
8767,DB00543,DB01224,1
8768,DB00599,DB00186,1
8769,DB00708,DB02925,1
8770,DB01020,DB00575,1
8771,DB00210,DB01275,-1
8772,DB00275,DB01037,1
8773,DB01030,DB00255,1
8774,DB00960,DB00519,1
8775,DB00346,DB00590,1
8776,DB01273,DB00751,1
8777,DB00514,DB01589,1
8778,DB00679,DB00960,1
8779,DB01106,DB01068,1
8780,DB00628,DB01238,1
8781,DB00524,DB00871,1
8782,DB01454,DB00454,1
8783,DB01224,DB00373,1
8784,DB00887,DB00844,1
8785,DB06700,DB01558,1
8786,DB00647,DB00829,1
8787,DB00181,DB00455,1
8788,DB00669,DB01238,1
8789,DB01250,DB01155,1
8790,DB00949,DB06148,-1
8791,DB00745,DB00927,-1
8792,DB00373,DB00185,1
8793,DB01233,DB00757,1
8794,DB00656,DB00218,1
8795,DB00523,DB00624,1
8796,DB01082,DB00399,1
8797,DB01236,DB02665,1
8798,DB01069,DB00241,1
8799,DB00381,DB00528,1
8800,DB00424,DB00436,1
8801,DB00490,DB00593,1
8802,DB01551,DB06288,1
8803,DB00820,DB00883,1
8804,DB00210,DB00521,-1
8805,DB04844,DB00844,1
8806,DB00753,DB02665,1
8807,DB00697,DB00647,1
8808,DB00668,DB06698,-1
8809,DB00182,DB00338,1
8810,DB00980,DB01069,1
8811,DB01182,DB00261,1
8812,DB00470,DB01193,1
8813,DB00880,DB01009,-1
8814,DB00607,DB04574,-1
8815,DB00603,DB00648,-1
8816,DB01224,DB00419,-1
8817,DB00829,DB00985,1
8818,DB07615,DB00966,1
8819,DB01120,DB00446,-1
8820,DB01588,DB01069,1
8821,DB00346,DB00960,1
8822,DB01380,DB01021,1
8823,DB01099,DB00364,-1
8824,DB00356,DB00996,1
8825,DB00844,DB00979,1
8826,DB00214,DB01628,-1
8827,DB00861,DB00880,-1
8828,DB01106,DB01589,1
8829,DB01002,DB00300,-1
8830,DB00391,DB01065,1
8831,DB01069,DB00747,1
8832,DB00350,DB00819,1
8833,DB00704,DB00555,1
8834,DB00332,DB00327,1
8835,DB00214,DB01018,1
8836,DB01203,DB00921,1
8837,DB00648,DB01105,-1
8838,DB00980,DB01544,1
8839,DB01623,DB00753,1
8840,DB00819,DB01020,1
8841,DB01600,DB00180,1
8842,DB07615,DB01127,1
8843,DB00802,DB00572,1
8844,DB01267,DB06700,-1
8845,DB01551,DB01202,1
8846,DB04844,DB00780,1
8847,DB00977,DB00802,1
8848,DB00181,DB01452,1
8849,DB00543,DB01065,1
8850,DB00557,DB00737,1
8851,DB00744,DB00278,1
8852,DB01001,DB01193,-1
8853,DB00591,DB01250,1
8854,DB01203,DB04540,1
8855,DB00906,DB01545,1
8856,DB00465,DB01210,-1
8857,DB00712,DB01193,-1
8858,DB04861,DB00524,1
8859,DB01394,DB00648,-1
8860,DB00695,DB01016,-1
8861,DB06781,DB00624,1
8862,DB00277,DB00738,-1
8863,DB01238,DB01007,1
8864,DB00727,DB00808,1
8865,DB00231,DB00186,1
8866,DB00844,DB00292,1
8867,DB00445,DB06802,-1
8868,DB01081,DB01176,1
8869,DB00604,DB01261,1
8870,DB00880,DB01037,1
8871,DB00745,DB01060,-1
8872,DB00880,DB04878,-1
8873,DB01106,DB00425,1
8874,DB00261,DB00543,1
8875,DB00808,DB00539,1
8876,DB01120,DB01166,1
8877,DB00202,DB00479,1
8878,DB00497,DB01037,1
8879,DB01708,DB01165,1
8880,DB01396,DB01016,1
8881,DB00465,DB00384,-1
8882,DB01014,DB00687,1
8883,DB00384,DB00214,1
8884,DB00419,DB01021,-1
8885,DB00844,DB00555,1
8886,DB06698,DB08801,-1
8887,DB00599,DB00366,1
8888,DB01203,DB00795,-1
8889,DB01393,DB06777,-1
8890,DB07615,DB00210,1
8891,DB00783,DB00831,1
8892,DB00611,DB01235,1
8893,DB00633,DB00842,1
8894,DB01081,DB00408,1
8895,DB00530,DB00690,1
8896,DB06700,DB00599,1
8897,DB00423,DB00921,1
8898,DB06148,DB06262,-1
8899,DB00757,DB00998,1
8900,DB00181,DB00366,1
8901,DB00204,DB00556,1
8902,DB01065,DB01563,1
8903,DB00747,DB00231,1
8904,DB01595,DB05271,1
8905,DB01114,DB01577,-1
8906,DB00633,DB01588,1
8907,DB01219,DB00555,1
8908,DB01008,DB01141,1
8909,DB00783,DB00324,1
8910,DB00681,DB00180,1
8911,DB00784,DB00479,-1
8912,DB00524,DB00861,-1
8913,DB00273,DB00296,1
8914,DB01175,DB01267,1
8915,DB00795,DB00796,1
8916,DB00191,DB00341,-1
8917,DB04817,DB00880,-1
8918,DB01261,DB00361,1
8919,DB00751,DB00351,1
8920,DB00575,DB00371,1
8921,DB00461,DB01708,1
8922,DB01182,DB01233,1
8923,DB00177,DB00514,-1
8924,DB01002,DB01198,1
8925,DB00514,DB00709,1
8926,DB00214,DB01244,1
8927,DB00690,DB00831,1
8928,DB00275,DB01162,1
8929,DB00214,DB00580,-1
8930,DB00780,DB01233,1
8931,DB01029,DB01162,1
8932,DB00816,DB00695,1
8933,DB00808,DB00575,1
8934,DB00492,DB00277,-1
8935,DB01215,DB00753,1
8936,DB00277,DB00983,1
8937,DB01396,DB00401,1
8938,DB00341,DB01563,1
8939,DB00248,DB01623,1
8940,DB00248,DB00377,1
8941,DB01043,DB01194,-1
8942,DB01235,DB00434,1
8943,DB01171,DB01454,1
8944,DB00780,DB01018,1
8945,DB00530,DB00656,-1
8946,DB00384,DB00883,1
8947,DB01192,DB00697,1
8948,DB01069,DB00709,1
8949,DB01595,DB00607,-1
8950,DB02925,DB00519,1
8951,DB00402,DB01080,1
8952,DB00999,DB00986,1
8953,DB00492,DB01048,-1
8954,DB00565,DB01082,1
8955,DB00413,DB00433,1
8956,DB01588,DB01238,1
8957,DB00461,DB00796,1
8958,DB00455,DB01623,1
8959,DB00628,DB00934,1
8960,DB00408,DB00216,1
8961,DB00670,DB00310,1
8962,DB00575,DB00494,1
8963,DB01236,DB00806,1
8964,DB01165,DB00949,1
8965,DB00778,DB00745,-1
8966,DB00648,DB01551,-1
8967,DB01394,DB01054,1
8968,DB00305,DB01224,1
8969,DB01162,DB00384,1
8970,DB00408,DB00455,1
8971,DB01162,DB00783,1
8972,DB01239,DB01576,-1
8973,DB00712,DB00421,-1
8974,DB00985,DB00747,1
8975,DB00489,DB00604,1
8976,DB00906,DB00555,1
8977,DB01235,DB01440,1
8978,DB00802,DB00555,1
8979,DB01366,DB00373,-1
8980,DB00565,DB00684,1
8981,DB00408,DB00395,1
8982,DB02703,DB01256,1
8983,DB00356,DB00679,-1
8984,DB00949,DB00323,1
8985,DB00880,DB01173,1
8986,DB01563,DB06288,1
8987,DB00628,DB01081,1
8988,DB01238,DB00408,1
8989,DB00829,DB00652,1
8990,DB00643,DB01202,1
8991,DB00455,DB01081,1
8992,DB01192,DB01156,-1
8993,DB00818,DB01440,1
8994,DB00210,DB00880,-1
8995,DB00599,DB00633,1
8996,DB00917,DB00784,-1
8997,DB01589,DB00660,1
8998,DB00391,DB00470,1
8999,DB01608,DB00216,1
9000,DB01577,DB01238,-1
9001,DB00231,DB00949,1
9002,DB00687,DB01059,1
9003,DB01588,DB00241,1
9004,DB01224,DB01065,1
9005,DB00341,DB00413,1
9006,DB00401,DB00738,1
9007,DB00292,DB01440,1
9008,DB00684,DB01600,-1
9009,DB01224,DB01577,-1
9010,DB00423,DB01235,1
9011,DB00690,DB01173,1
9012,DB00413,DB01068,1
9013,DB00555,DB00985,1
9014,DB01224,DB00213,1
9015,DB02703,DB01114,1
9016,DB00590,DB00783,1
9017,DB06148,DB00986,1
9018,DB00795,DB00310,-1
9019,DB00323,DB01081,1
9020,DB01236,DB00278,1
9021,DB01367,DB01171,1
9022,DB01250,DB00605,1
9023,DB04817,DB00492,1
9024,DB00341,DB00427,1
9025,DB01192,DB00909,1
9026,DB00182,DB00988,1
9027,DB01024,DB00605,1
9028,DB00679,DB00980,1
9029,DB06700,DB00757,1
9030,DB01155,DB00261,1
9031,DB01595,DB00934,1
9032,DB01156,DB01184,-1
9033,DB01002,DB00433,1
9034,DB01065,DB00850,1
9035,DB01195,DB00489,1
9036,DB01545,DB00434,1
9037,DB00884,DB00213,-1
9038,DB00542,DB01054,1
9039,DB04844,DB00808,1
9040,DB00375,DB00210,-1
9041,DB01032,DB00555,1
9042,DB00346,DB01261,1
9043,DB00651,DB01261,-1
9044,DB01156,DB00918,-1
9045,DB04878,DB01590,-1
9046,DB01236,DB00423,1
9047,DB01558,DB00842,1
9048,DB01182,DB00277,1
9049,DB02925,DB00983,1
9050,DB00557,DB01238,1
9051,DB01235,DB00433,1
9052,DB01054,DB00869,1
9053,DB01100,DB00628,1
9054,DB00973,DB00375,-1
9055,DB00808,DB00244,-1
9056,DB00861,DB00331,1
9057,DB01628,DB01203,-1
9058,DB00612,DB01396,1
9059,DB00918,DB00998,1
9060,DB01172,DB01600,-1
9061,DB01198,DB01081,1
9062,DB00660,DB00708,1
9063,DB00934,DB01030,1
9064,DB06288,DB00906,1
9065,DB00783,DB00669,1
9066,DB01069,DB01563,1
9067,DB00413,DB06288,1
9068,DB01452,DB00979,1
9069,DB00284,DB02665,1
9070,DB00935,DB00489,1
9071,DB01068,DB00980,1
9072,DB00543,DB00757,1
9073,DB00887,DB01047,1
9074,DB00214,DB00284,-1
9075,DB00450,DB00714,1
9076,DB01100,DB00623,1
9077,DB00604,DB01184,1
9078,DB00230,DB01235,1
9079,DB01202,DB01551,1
9080,DB01590,DB00197,-1
9081,DB01037,DB01288,1
9082,DB00278,DB00861,1
9083,DB00820,DB00999,1
9084,DB04844,DB00921,1
9085,DB01367,DB00966,1
9086,DB01410,DB00218,1
9087,DB01203,DB01019,1
9088,DB00652,DB00819,1
9089,DB00327,DB01589,1
9090,DB00999,DB04876,-1
9091,DB00519,DB00393,1
9092,DB01014,DB00214,-1
9093,DB01576,DB00708,1
9094,DB01030,DB01100,1
9095,DB01396,DB01024,-1
9096,DB00531,DB00218,1
9097,DB01190,DB02703,1
9098,DB00475,DB00623,1
9099,DB00909,DB01267,1
9100,DB00310,DB01120,-1
9101,DB01576,DB00497,1
9102,DB00745,DB01588,-1
9103,DB00555,DB00433,1
9104,DB00742,DB00966,1
9105,DB00327,DB00996,1
9106,DB00813,DB00810,1
9107,DB00999,DB00591,1
9108,DB00818,DB01184,1
9109,DB00213,DB00709,1
9110,DB00822,DB00818,-1
9111,DB00783,DB01067,-1
9112,DB01166,DB00338,1
9113,DB00918,DB01259,-1
9114,DB00612,DB00633,1
9115,DB00572,DB01337,1
9116,DB01296,DB00338,-1
9117,DB00612,DB01223,-1
9118,DB00489,DB01396,1
9119,DB00275,DB00533,1
9120,DB01240,DB00612,1
9121,DB00230,DB00829,1
9122,DB00648,DB00783,-1
9123,DB00607,DB00921,-1
9124,DB01106,DB00967,1
9125,DB00647,DB01173,1
9126,DB00310,DB01337,1
9127,DB00425,DB00371,1
9128,DB00628,DB01224,1
9129,DB00918,DB06288,1
9130,DB01366,DB01203,-1
9131,DB00454,DB01551,1
9132,DB00434,DB00842,1
9133,DB00465,DB07615,1
9134,DB00887,DB00437,1
9135,DB00391,DB00880,1
9136,DB01036,DB01224,1
9137,DB01156,DB01132,-1
9138,DB01393,DB01067,1
9139,DB00775,DB00374,1
9140,DB01261,DB00401,1
9141,DB00489,DB00674,1
9142,DB00446,DB05109,-1
9143,DB00490,DB00802,1
9144,DB00361,DB00555,1
9145,DB06700,DB00427,1
9146,DB00575,DB00451,-1
9147,DB00842,DB00557,1
9148,DB01029,DB00338,-1
9149,DB01236,DB01065,1
9150,DB01173,DB00986,1
9151,DB00580,DB00977,1
9152,DB00714,DB00373,1
9153,DB02703,DB06148,1
9154,DB00445,DB00958,1
9155,DB01192,DB00425,1
9156,DB05271,DB00697,1
9157,DB00727,DB00612,1
9158,DB01192,DB01219,1
9159,DB01132,DB01120,1
9160,DB00419,DB02546,-1
9161,DB01551,DB05271,1
9162,DB00371,DB00230,1
9163,DB07615,DB01014,1
9164,DB00708,DB00648,-1
9165,DB02546,DB00738,1
9166,DB06288,DB01224,1
9167,DB00979,DB00497,1
9168,DB00829,DB00966,1
9169,DB00999,DB00489,1
9170,DB00555,DB00450,1
9171,DB00395,DB00423,1
9172,DB01024,DB04817,1
9173,DB00346,DB01175,1
9174,DB00292,DB00611,1
9175,DB00747,DB00804,1
9176,DB00795,DB00218,1
9177,DB00177,DB00590,1
9178,DB00967,DB01261,1
9179,DB00338,DB01590,1
9180,DB01454,DB00647,1
9181,DB00679,DB00338,1
9182,DB00533,DB00436,-1
9183,DB06148,DB01202,-1
9184,DB01030,DB00669,1
9185,DB00177,DB01171,-1
9186,DB01267,DB01193,1
9187,DB01081,DB01069,1
9188,DB00869,DB00393,1
9189,DB00630,DB00795,1
9190,DB01224,DB01202,1
9191,DB00934,DB01544,1
9192,DB00557,DB00204,1
9193,DB00341,DB00292,1
9194,DB00648,DB00949,-1
9195,DB01590,DB01132,-1
9196,DB00679,DB00323,1
9197,DB00628,DB00470,1
9198,DB00802,DB00402,1
9199,DB01020,DB00727,1
9200,DB00374,DB00275,1
9201,DB01588,DB00475,1
9202,DB00796,DB00960,1
9203,DB00611,DB00310,1
9204,DB00747,DB00371,1
9205,DB00490,DB01238,1
9206,DB00363,DB00679,1
9207,DB01551,DB00628,1
9208,DB00313,DB01018,1
9209,DB01291,DB00780,1
9210,DB00338,DB00539,1
9211,DB00607,DB00358,-1
9212,DB00278,DB05266,1
9213,DB00819,DB00652,1
9214,DB01024,DB00684,-1
9215,DB00461,DB00436,-1
9216,DB00279,DB00363,-1
9217,DB00514,DB00780,1
9218,DB00991,DB00394,1
9219,DB00996,DB01544,1
9220,DB01080,DB01175,1
9221,DB00623,DB01100,1
9222,DB01623,DB00356,1
9223,DB00350,DB01275,1
9224,DB00297,DB00612,1
9225,DB00216,DB00363,-1
9226,DB00977,DB00358,1
9227,DB00949,DB00218,1
9228,DB00436,DB00580,-1
9229,DB01296,DB00261,1
9230,DB00599,DB00651,-1
9231,DB01068,DB00455,1
9232,DB01224,DB00714,1
9233,DB01545,DB00423,1
9234,DB00231,DB00549,-1
9235,DB00796,DB00861,1
9236,DB00962,DB00679,1
9237,DB00204,DB01001,1
9238,DB01106,DB00818,1
9239,DB02665,DB00214,1
9240,DB00497,DB00494,1
9241,DB00921,DB00829,1
9242,DB00687,DB00991,1
9243,DB00346,DB00796,1
9244,DB00751,DB01576,-1
9245,DB00490,DB00356,1
9246,DB01181,DB01238,-1
9247,DB00953,DB00514,1
9248,DB01240,DB00244,1
9249,DB01156,DB00497,-1
9250,DB01202,DB01173,1
9251,DB01186,DB00745,-1
9252,DB01252,DB00695,-1
9253,DB00808,DB00177,1
9254,DB00542,DB00393,1
9255,DB00455,DB00497,1
9256,DB00423,DB00395,1
9257,DB01219,DB01100,1
9258,DB01172,DB00681,1
9259,DB01166,DB00163,1
9260,DB00753,DB00539,1
9261,DB00244,DB01396,-1
9262,DB00393,DB00818,1
9263,DB01067,DB00491,1
9264,DB00690,DB00844,1
9265,DB00241,DB00660,1
9266,DB01032,DB00698,1
9267,DB00813,DB00327,1
9268,DB00408,DB00660,1
9269,DB00991,DB00445,-1
9270,DB01114,DB01440,1
9271,DB00960,DB01143,1
9272,DB00310,DB01018,1
9273,DB01224,DB00880,1
9274,DB01165,DB00210,1
9275,DB01198,DB01132,-1
9276,DB00648,DB00471,-1
9277,DB00599,DB00906,1
9278,DB00454,DB00323,1
9279,DB01452,DB00273,1
9280,DB00181,DB00555,1
9281,DB00363,DB00182,-1
9282,DB00669,DB01224,1
9283,DB00681,DB00479,1
9284,DB00796,DB00519,1
9285,DB00300,DB01172,1
9286,DB01192,DB00810,1
9287,DB05109,DB04817,1
9288,DB00518,DB01203,1
9289,DB00987,DB00363,1
9290,DB00802,DB00607,-1
9291,DB01364,DB00182,1
9292,DB00909,DB00628,1
9293,DB00695,DB00968,1
9294,DB00732,DB00479,1
9295,DB00921,DB01062,1
9296,DB04743,DB00261,1
9297,DB00218,DB00261,1
9298,DB01018,DB01100,1
9299,DB02703,DB04845,1
9300,DB01080,DB01595,1
9301,DB01410,DB00674,1
9302,DB00690,DB01394,1
9303,DB00770,DB04817,-1
9304,DB01221,DB00973,1
9305,DB01202,DB01236,1
9306,DB01047,DB00533,1
9307,DB00714,DB02665,-1
9308,DB00181,DB00996,1
9309,DB01236,DB00906,1
9310,DB00737,DB00434,1
9311,DB01041,DB01065,1
9312,DB00375,DB00695,-1
9313,DB00490,DB00423,1
9314,DB00742,DB00358,1
9315,DB01366,DB00935,1
9316,DB01377,DB06712,1
9317,DB00808,DB01244,1
9318,DB00808,DB01013,1
9319,DB00181,DB00433,1
9320,DB00255,DB00643,1
9321,DB00949,DB00961,1
9322,DB00652,DB00633,1
9323,DB01037,DB00654,1
9324,DB00572,DB00967,1
9325,DB00214,DB01275,1
9326,DB00531,DB01203,1
9327,DB01100,DB01071,1
9328,DB00395,DB00961,1
9329,DB00753,DB00230,1
9330,DB01210,DB00384,1
9331,DB01047,DB04743,1
9332,DB01009,DB00880,-1
9333,DB00413,DB00292,1
9334,DB00806,DB04743,1
9335,DB00737,DB01224,1
9336,DB00455,DB00977,1
9337,DB01100,DB01080,1
9338,DB00991,DB00519,1
9339,DB00831,DB01002,1
9340,DB01236,DB00679,1
9341,DB01065,DB01106,1
9342,DB01016,DB00214,-1
9343,DB01165,DB00346,1
9344,DB01100,DB01221,1
9345,DB01008,DB00607,-1
9346,DB01215,DB00241,1
9347,DB00961,DB01041,1
9348,DB00461,DB00394,1
9349,DB00599,DB02665,1
9350,DB00277,DB00278,-1
9351,DB00214,DB00524,1
9352,DB00810,DB00647,1
9353,DB02925,DB00445,1
9354,DB00439,DB00518,1
9355,DB01024,DB01046,-1
9356,DB00643,DB01590,1
9357,DB00324,DB00887,1
9358,DB00712,DB00492,1
9359,DB01236,DB00967,1
9360,DB00297,DB00599,1
9361,DB01080,DB00230,1
9362,DB01239,DB00601,1
9363,DB00808,DB00967,1
9364,DB01184,DB04540,1
9365,DB00906,DB01236,1
9366,DB00818,DB00241,1
9367,DB00402,DB00454,1
9368,DB00377,DB00514,1
9369,DB01551,DB00802,1
9370,DB00433,DB01002,1
9371,DB00973,DB00514,1
9372,DB01590,DB00672,1
9373,DB04876,DB00313,-1
9374,DB00745,DB02703,1
9375,DB00327,DB00572,1
9376,DB01577,DB01623,-1
9377,DB00543,DB00455,1
9378,DB00489,DB01366,-1
9379,DB00514,DB00454,1
9380,DB00643,DB01184,1
9381,DB01176,DB00813,1
9382,DB00490,DB01069,1
9383,DB00778,DB00648,-1
9384,DB00547,DB01059,1
9385,DB01069,DB01182,1
9386,DB00338,DB00213,-1
9387,DB00802,DB00490,1
9388,DB01175,DB00674,-1
9389,DB00591,DB00648,-1
9390,DB00607,DB06694,1
9391,DB00660,DB00949,1
9392,DB00808,DB00210,-1
9393,DB00366,DB00934,1
9394,DB00230,DB00593,1
9395,DB00819,DB01577,-1
9396,DB00921,DB00332,1
9397,DB00708,DB00427,1
9398,DB01595,DB00186,1
9399,DB01129,DB00607,-1
9400,DB06698,DB00368,-1
9401,DB00450,DB00514,1
9402,DB00300,DB01623,-1
9403,DB00178,DB00524,1
9404,DB00883,DB00575,1
9405,DB04844,DB00341,1
9406,DB00565,DB00479,1
9407,DB01106,DB01267,1
9408,DB00424,DB00572,1
9409,DB00966,DB00744,1
9410,DB01595,DB01065,1
9411,DB00850,DB01069,1
9412,DB00497,DB00454,1
9413,DB01077,DB01172,1
9414,DB01037,DB00491,1
9415,DB00988,DB00273,-1
9416,DB01044,DB00210,1
9417,DB01215,DB01589,1
9418,DB00524,DB01252,-1
9419,DB01083,DB00949,-1
9420,DB00379,DB01156,-1
9421,DB00819,DB00178,1
9422,DB00204,DB00714,1
9423,DB01018,DB00366,1
9424,DB00818,DB01002,1
9425,DB00297,DB00961,1
9426,DB00770,DB01628,-1
9427,DB00315,DB00363,1
9428,DB02546,DB01165,1
9429,DB00623,DB01440,1
9430,DB01545,DB01588,1
9431,DB00413,DB00708,1
9432,DB01002,DB00996,1
9433,DB01067,DB04878,1
9434,DB00490,DB00844,1
9435,DB00822,DB05109,-1
9436,DB00425,DB00747,1
9437,DB00434,DB00186,1
9438,DB00601,DB00988,1
9439,DB00575,DB01238,1
9440,DB00934,DB00297,1
9441,DB00813,DB01173,1
9442,DB00749,DB00255,1
9443,DB00245,DB00732,1
9444,DB00292,DB01176,1
9445,DB00844,DB00808,1
9446,DB01577,DB06148,-1
9447,DB00996,DB00454,1
9448,DB01195,DB00556,1
9449,DB00660,DB00327,1
9450,DB01183,DB01016,1
9451,DB01065,DB00660,1
9452,DB00738,DB00621,1
9453,DB00844,DB00679,1
9454,DB00934,DB00850,1
9455,DB00604,DB01589,1
9456,DB06694,DB01021,1
9457,DB00727,DB00401,1
9458,DB00633,DB01219,1
9459,DB01002,DB00395,1
9460,DB01558,DB00737,1
9461,DB01080,DB01545,1
9462,DB00521,DB00244,-1
9463,DB00363,DB00338,-1
9464,DB00186,DB01173,1
9465,DB00980,DB01192,1
9466,DB01221,DB01081,1
9467,DB00341,DB00543,1
9468,DB00599,DB01002,1
9469,DB00736,DB00470,-1
9470,DB00745,DB00593,-1
9471,DB00214,DB00401,1
9472,DB05271,DB00313,1
9473,DB02703,DB00802,1
9474,DB00332,DB00545,-1
9475,DB00744,DB01210,-1
9476,DB01069,DB01590,1
9477,DB00231,DB00934,1
9478,DB00539,DB02703,1
9479,DB01030,DB01032,1
9480,DB01250,DB01399,1
9481,DB00338,DB01060,-1
9482,DB00275,DB00244,1
9483,DB00528,DB04861,1
9484,DB00427,DB01221,1
9485,DB00178,DB01018,1
9486,DB00747,DB01235,1
9487,DB00749,DB00783,1
9488,DB07615,DB01007,1
9489,DB01068,DB01545,1
9490,DB01059,DB00539,1
9491,DB01590,DB04540,1
9492,DB00446,DB01067,-1
9493,DB00818,DB00737,1
9494,DB00531,DB01005,1
9495,DB00296,DB01563,1
9496,DB01014,DB00999,-1
9497,DB00758,DB04743,-1
9498,DB00304,DB00491,-1
9499,DB00813,DB04844,1
9500,DB01182,DB00871,1
9501,DB01044,DB00461,1
9502,DB01129,DB00197,-1
9503,DB00829,DB00753,1
9504,DB00712,DB00278,1
9505,DB00747,DB00921,1
9506,DB01221,DB01065,1
9507,DB00607,DB01558,-1
9508,DB01106,DB00628,1
9509,DB01544,DB00697,1
9510,DB01016,DB00218,1
9511,DB00439,DB00648,-1
9512,DB01043,DB00804,-1
9513,DB00313,DB00455,1
9514,DB01399,DB00394,1
9515,DB01259,DB00679,1
9516,DB01198,DB01129,-1
9517,DB01193,DB02665,1
9518,DB01406,DB00439,1
9519,DB01029,DB00983,-1
9520,DB00628,DB00557,1
9521,DB00492,DB01162,1
9522,DB00273,DB00327,1
9523,DB05271,DB00327,1
9524,DB01173,DB04844,1
9525,DB00737,DB00450,1
9526,DB00973,DB00531,1
9527,DB01171,DB06148,1
9528,DB01452,DB00297,1
9529,DB00604,DB00710,1
9530,DB01238,DB01215,1
9531,DB00529,DB00218,1
9532,DB00381,DB01193,1
9533,DB01065,DB00241,1
9534,DB00402,DB00758,-1
9535,DB01259,DB00751,1
9536,DB00539,DB00714,1
9537,DB00684,DB00465,-1
9538,DB00384,DB00461,-1
9539,DB00798,DB00887,1
9540,DB00524,DB00991,-1
9541,DB01267,DB00967,1
9542,DB00712,DB01013,1
9543,DB01166,DB01120,1
9544,DB00300,DB01558,-1
9545,DB01545,DB00633,1
9546,DB01440,DB00557,1
9547,DB00700,DB00968,1
9548,DB01244,DB00808,1
9549,DB00802,DB00732,1
9550,DB00273,DB00802,1
9551,DB00531,DB01184,1
9552,DB01062,DB00607,-1
9553,DB00373,DB00489,1
9554,DB01233,DB01182,1
9555,DB00697,DB00796,1
9556,DB01128,DB00393,1
9557,DB00402,DB01259,-1
9558,DB00417,DB00684,-1
9559,DB00214,DB00528,1
9560,DB01065,DB00338,-1
9561,DB01014,DB01275,-1
9562,DB00966,DB06694,1
9563,DB01454,DB06288,-1
9564,DB01132,DB00829,-1
9565,DB00450,DB01100,1
9566,DB01192,DB00996,1
9567,DB00454,DB00998,1
9568,DB00962,DB00363,1
9569,DB00451,DB00751,-1
9570,DB00366,DB00455,1
9571,DB00454,DB00736,-1
9572,DB00906,DB00313,1
9573,DB00292,DB00555,1
9574,DB00985,DB01198,1
9575,DB00491,DB02546,-1
9576,DB01600,DB01046,-1
9577,DB00679,DB00402,1
9578,DB01410,DB00648,-1
9579,DB00727,DB00381,1
9580,DB00461,DB00310,-1
9581,DB00210,DB00275,1
9582,DB00470,DB00979,1
9583,DB00986,DB00611,1
9584,DB00524,DB00387,1
9585,DB00961,DB00341,1
9586,DB00810,DB01173,1
9587,DB00850,DB00906,1
9588,DB00993,DB00531,1
9589,DB00543,DB00906,1
9590,DB00747,DB00967,1
9591,DB00216,DB01394,1
9592,DB00377,DB00300,-1
9593,DB00521,DB01628,-1
9594,DB00979,DB00470,1
9595,DB01100,DB01224,1
9596,DB00358,DB04165,-1
9597,DB00341,DB06698,-1
9598,DB00744,DB00338,-1
9599,DB00158,DB00184,-1
9600,DB01041,DB01095,-1
9601,DB00545,DB00670,-1
9602,DB00445,DB00202,1
9603,DB01440,DB00802,1
9604,DB00292,DB00366,1
9605,DB00324,DB00533,1
9606,DB01175,DB00423,1
9607,DB01192,DB01337,1
9608,DB01236,DB01545,1
9609,DB01156,DB00373,-1
9610,DB01106,DB00690,1
9611,DB00575,DB00810,1
9612,DB00991,DB00210,1
9613,DB00623,DB01551,1
9614,DB00177,DB01041,-1
9615,DB00273,DB00986,1
9616,DB04743,DB00163,1
9617,DB00656,DB01623,1
9618,DB00967,DB01337,1
9619,DB00727,DB00700,1
9620,DB01396,DB01006,-1
9621,DB00421,DB01590,1
9622,DB00393,DB00968,1
9623,DB00373,DB01611,-1
9624,DB01454,DB00433,-1
9625,DB00422,DB01275,-1
9626,DB06288,DB00980,1
9627,DB00363,DB00628,1
9628,DB00368,DB00521,-1
9629,DB00917,DB00744,-1
9630,DB00652,DB01224,1
9631,DB00796,DB07615,1
9632,DB00731,DB00177,-1
9633,DB00668,DB00182,1
9634,DB00697,DB00379,1
9635,DB00798,DB02925,1
9636,DB01203,DB01399,-1
9637,DB00601,DB00191,1
9638,DB01252,DB00294,-1
9639,DB00346,DB00575,1
